"[19:29:38.531] 84.55, 106.65, 42.00, 96.10, 106.17,"
"79.28, 107.12, 46.66, 109.52, 113.92,"
"78.88, 106.17, 46.98, 110.97, 114.41,"
"78.88, 105.23, 47.29, 110.97, 114.91,"
"79.68, 105.23, 47.29, 111.95, 114.91,"
"79.68, 104.29, 46.98, 112.44, 114.91,"
"78.49, 103.36, 46.98, 112.44, 114.41,"
"79.68, 103.36, 46.98, 111.95, 114.91,"
"78.49, 103.36, 46.66, 111.46, 114.41,"
"77.70, 102.90, 46.34, 110.97, 113.92,"
"78.09, 102.90, 45.40, 110.00, 113.92,"
"78.09, 102.90, 44.15, 109.04, 113.92,"
"78.09, 102.44, 43.23, 108.55, 113.42,"
"78.09, 102.44, 42.00, 107.60, 112.93,"
"77.70, 102.44, 41.70, 107.60, 112.93,"
"78.88, 102.44, 41.39, 106.65, 112.44,"
"78.49, 101.97, 41.70, 106.65, 112.44,"
"78.88, 101.97, 41.39, 106.65, 112.44,"
"78.49, 101.97, 41.39, 106.17, 112.44,"
"78.49, 101.97, 41.39, 106.65, 112.44,"
"78.49, 101.97, 41.39, 106.65, 112.44,"
"78.09, 101.97, 41.39, 106.17, 112.44,"
"77.31, 102.44, 41.39, 106.17, 111.95,"
"76.91, 102.44, 41.09, 106.17, 111.95,"
"76.91, 102.90, 41.09, 106.17, 111.95,"
"78.49, 103.36, 41.39, 106.17, 111.95,"
"78.49, 103.83, 41.39, 105.70, 111.95,"
"77.70, 104.29, 41.39, 105.70, 111.95,"
"77.70, 105.70, 42.00, 105.70, 111.95,"
"78.49, 107.12, 41.70, 105.23, 111.95,"
"79.28, 110.48, 42.92, 104.29, 111.46,"
"82.50, 114.91, 43.54, 102.44, 110.48,"
"86.20, 116.92, 44.15, 100.14, 109.52,"
"89.57, 116.41, 43.85, 98.78, 109.04,"
"91.72, 117.42, 44.15, 97.88, 108.55,"
"92.15, 118.44, 43.85, 96.99, 108.08,"
"91.72, 117.93, 43.54, 96.54, 108.08,"
"91.29, 117.42, 42.92, 96.10, 107.60,"
"[19:29:56.836] 91.72, 117.42, 42.92, 95.65, 107.60,"
"92.15, 116.92, 42.92, 95.21, 107.60,"
"93.45, 116.92, 42.92, 95.21, 107.60,"
"93.45, 118.95, 43.85, 95.21, 107.60,"
"93.02, 126.78, 44.15, 94.77, 107.60,"
"92.15, 121.52, 44.15, 94.77, 107.60,"
"91.72, 125.71, 44.47, 95.21, 107.60,"
"91.72, 133.87, 45.09, 94.77, 107.60,"
"92.15, 121.00, 45.40, 95.21, 107.60,"
"[19:29:57.202] 92.58, 119.97, 45.71, 94.77, 107.12,"
"93.02, 119.46, 45.71, 94.77, 107.12,"
"93.02, 120.48, 45.71, 94.77, 106.65,"
"93.02, 119.97, 45.40, 94.77, 107.12,"
"93.02, 119.46, 45.40, 94.77, 107.12,"
"92.58, 119.46, 45.40, 94.77, 106.65,"
"92.58, 119.97, 45.40, 94.77, 106.65,"
"92.15, 120.48, 45.09, 94.77, 106.65,"
"92.15, 119.97, 45.09, 94.77, 106.65,"
"92.15, 119.97, 45.09, 94.33, 106.65,"
"92.15, 119.97, 45.40, 94.33, 106.17,"
"91.72, 119.97, 45.09, 94.33, 106.65,"
"91.72, 119.46, 45.09, 95.21, 107.60,"
"90.86, 130.02, 45.09, 96.99, 108.55,"
"89.57, 121.00, 44.78, 97.43, 108.55,"
"87.88, 115.41, 44.15, 99.23, 110.00,"
"86.20, 111.95, 43.54, 100.14, 110.48,"
"84.96, 110.48, 42.61, 101.97, 111.46,"
"[19:29:57.935] 84.14, 109.52, 42.00, 102.90, 111.95,"
"82.91, 108.55, 42.00, 104.76, 112.93,"
"82.09, 106.65, 42.61, 106.17, 112.44,"
"81.29, 106.65, 43.85, 107.60, 112.93,"
"[19:29:58.101] 80.88, 104.76, 44.15, 108.08, 112.93,"
"80.48, 103.36, 44.47, 108.55, 112.93,"
"80.48, 102.90, 44.47, 108.55, 112.93,"
"80.08, 102.44, 43.85, 108.08, 112.93,"
"[19:29:58.267] 80.08, 101.97, 44.15, 107.60, 112.93,"
"79.68, 101.51, 43.54, 107.60, 112.44,"
"79.68, 101.51, 43.54, 107.12, 112.93,"
"79.68, 101.51, 43.23, 106.65, 112.44,"
"[19:29:58.434] 79.68, 101.97, 42.92, 106.65, 112.44,"
"79.68, 101.97, 42.61, 106.17, 112.44,"
"79.28, 101.97, 42.61, 106.17, 112.44,"
"78.88, 101.97, 42.31, 106.17, 112.44,"
"[19:29:58.600] 78.88, 101.51, 42.61, 106.17, 111.95,"
"78.88, 101.97, 42.31, 105.70, 111.95,"
"79.28, 101.97, 42.31, 105.70, 112.44,"
"78.88, 102.44, 42.31, 105.70, 112.44,"
"[19:29:58.767] 78.88, 101.97, 42.61, 105.70, 111.95,"
"78.88, 101.97, 42.61, 105.70, 112.44,"
"79.28, 102.44, 42.92, 105.70, 111.95,"
"79.28, 102.90, 42.61, 105.70, 111.95,"
"[19:29:58.933] 78.88, 103.36, 42.92, 105.23, 111.95,"
"79.28, 105.70, 42.92, 105.23, 112.44,"
"80.08, 109.04, 42.92, 103.83, 111.95,"
"80.88, 112.44, 43.23, 102.90, 111.95,"
"[19:29:59.099] 82.50, 115.41, 43.85, 101.51, 110.97,"
"83.72, 116.92, 43.85, 100.14, 110.00,"
"86.62, 117.93, 43.54, 98.78, 109.52,"
"87.46, 119.46, 42.92, 97.43, 109.04,"
"88.30, 122.04, 42.92, 96.54, 109.04,"
"88.30, 123.08, 43.54, 96.10, 108.55,"
"88.30, 122.56, 43.54, 95.65, 108.55,"
"88.30, 122.56, 43.54, 95.65, 108.08,"
"88.30, 122.04, 43.54, 95.21, 108.08,"
"[19:29:59.465] 89.15, 121.52, 43.85, 95.21, 107.60,"
"89.15, 121.00, 43.85, 95.21, 108.08,"
"89.15, 119.97, 44.47, 94.77, 108.08,"
"88.72, 119.97, 44.47, 94.77, 108.08,"
"88.72, 119.97, 45.09, 94.77, 107.60,"
"88.30, 119.46, 45.09, 94.77, 107.60,"
"88.30, 118.95, 45.71, 95.21, 108.08,"
"88.30, 118.95, 45.71, 95.21, 107.60,"
"88.30, 118.44, 45.71, 95.21, 107.60,"
"[19:29:59.831] 87.88, 118.44, 45.71, 94.77, 107.60,"
"87.88, 117.93, 45.40, 94.77, 107.60,"
"87.46, 117.93, 45.71, 95.21, 107.12,"
"87.88, 117.93, 45.71, 94.77, 107.12,"
"87.46, 117.93, 45.71, 95.21, 107.12,"
"87.46, 117.42, 45.71, 95.21, 107.60,"
"87.46, 117.42, 46.03, 94.77, 107.12,"
"87.46, 117.93, 45.71, 95.21, 107.60,"
"87.46, 117.93, 45.71, 95.65, 108.08,"
"87.46, 119.46, 45.40, 96.99, 108.55,"
"87.04, 118.44, 45.09, 97.88, 109.52,"
"86.20, 116.92, 44.47, 99.69, 110.00,"
"85.79, 114.91, 43.85, 100.14, 110.48,"
"84.14, 113.42, 43.23, 101.06, 111.95,"
"81.29, 111.95, 42.92, 101.97, 112.44,"
"81.69, 111.46, 43.23, 103.83, 112.93,"
"81.29, 110.48, 43.54, 104.29, 112.93,"
"80.88, 110.00, 43.23, 104.29, 113.42,"
"80.48, 109.04, 42.92, 104.76, 113.42,"
"80.48, 108.08, 42.92, 104.76, 113.42,"
"79.68, 107.60, 42.61, 105.23, 113.42,"
"80.08, 107.12, 42.31, 104.76, 113.42,"
"80.08, 106.65, 42.00, 105.23, 113.42,"
"79.68, 106.17, 42.00, 104.76, 113.42,"
"79.68, 105.70, 41.70, 104.76, 112.93,"
"80.08, 105.23, 41.09, 104.29, 112.93,"
"80.08, 105.23, 41.09, 104.29, 112.93,"
"80.08, 104.76, 40.49, 103.83, 112.44,"
"80.08, 104.29, 40.49, 103.36, 112.44,"
"80.48, 104.29, 40.49, 103.36, 111.95,"
"80.48, 104.29, 40.49, 102.90, 111.95,"
"80.48, 103.83, 40.49, 102.90, 111.95,"
"80.88, 103.83, 40.49, 102.90, 111.46,"
"80.48, 103.83, 40.18, 102.90, 111.46,"
"80.48, 103.83, 40.18, 102.90, 111.46,"
"80.08, 103.36, 40.18, 102.44, 111.46,"
"80.08, 102.90, 40.18, 102.44, 111.46,"
"80.08, 103.36, 39.88, 102.90, 111.46,"
"80.08, 103.36, 39.88, 102.44, 110.97,"
"80.08, 102.90, 39.88, 102.44, 110.97,"
"80.08, 102.90, 39.88, 102.44, 110.97,"
"80.08, 103.36, 39.88, 102.44, 110.97,"
"80.08, 103.36, 39.88, 102.44, 110.97,"
"80.08, 104.76, 39.88, 101.97, 110.97,"
"80.88, 108.08, 39.88, 101.51, 110.97,"
"82.09, 111.95, 41.09, 100.60, 110.48,"
"84.55, 115.91, 42.61, 99.23, 109.52,"
"87.88, 117.93, 43.54, 98.33, 109.04,"
"90.00, 119.46, 45.40, 97.43, 108.55,"
"91.72, 122.56, 45.71, 96.99, 108.55,"
"[19:30:01.895] 91.72, 123.60, 45.40, 96.54, 108.08,"
"91.72, 130.56, 46.03, 96.10, 108.08,"
"92.15, 124.13, 46.03, 95.65, 107.60,"
"92.15, 121.52, 46.03, 95.21, 108.08,"
"91.29, 122.04, 46.03, 95.21, 107.60,"
"91.72, 121.52, 45.71, 94.77, 107.60,"
"91.29, 126.25, 46.03, 94.77, 107.12,"
"91.29, 124.66, 46.34, 94.77, 107.60,"
"90.43, 124.66, 46.34, 95.21, 107.12,"
"90.86, 123.08, 46.03, 94.77, 107.12,"
"90.43, 128.39, 46.34, 94.77, 107.12,"
"90.86, 121.52, 46.03, 94.77, 107.12,"
"90.43, 120.48, 46.34, 94.77, 107.12,"
"90.43, 118.95, 46.03, 94.77, 107.12,"
"90.43, 118.95, 46.03, 94.77, 107.12,"
"90.43, 121.52, 46.34, 94.77, 107.12,"
"90.43, 121.00, 46.03, 94.33, 107.12,"
"90.00, 121.52, 46.34, 94.77, 107.12,"
"90.43, 117.93, 46.66, 94.77, 107.12,"
"90.00, 117.42, 46.34, 94.77, 106.65,"
"90.00, 118.95, 46.03, 94.77, 106.65,"
"90.00, 118.44, 46.03, 94.33, 106.65,"
"90.00, 119.46, 45.71, 94.77, 106.65,"
"[19:30:02.827] 90.00, 118.95, 45.71, 94.77, 106.17,"
"89.15, 119.97, 45.71, 95.21, 107.12,"
"89.15, 116.92, 45.40, 96.10, 108.08,"
"88.30, 115.41, 45.09, 97.88, 108.55,"
"86.20, 115.41, 44.78, 99.23, 109.04,"
"84.55, 114.91, 44.78, 101.97, 110.48,"
"82.91, 113.92, 46.03, 103.83, 110.97,"
"82.09, 112.44, 46.66, 105.23, 111.46,"
"81.29, 110.97, 46.66, 106.65, 111.95,"
"80.88, 110.00, 46.34, 107.12, 112.44,"
"80.48, 109.04, 46.03, 107.60, 112.93,"
"80.08, 108.08, 45.71, 108.08, 112.93,"
"79.68, 107.12, 45.09, 108.08, 113.42,"
"79.68, 106.65, 44.47, 108.08, 113.92,"
"79.28, 105.23, 44.15, 108.55, 113.42,"
"79.28, 104.76, 43.54, 108.08, 113.42,"
"79.68, 104.76, 42.92, 108.08, 113.42,"
"79.68, 104.76, 42.00, 107.60, 113.42,"
"79.68, 103.83, 41.09, 107.12, 113.42,"
"79.28, 103.83, 40.79, 106.65, 113.42,"
"79.68, 102.90, 40.79, 106.65, 113.42,"
"77.70, 102.44, 40.49, 106.17, 113.42,"
"79.68, 101.97, 40.49, 106.17, 112.93,"
"77.70, 101.97, 40.79, 106.65, 113.42,"
"77.70, 101.97, 40.79, 107.12, 112.93,"
"79.68, 102.44, 41.09, 107.12, 112.93,"
"80.08, 101.97, 41.39, 107.12, 112.93,"
"79.68, 102.44, 41.39, 107.12, 112.93,"
"79.68, 101.97, 42.00, 107.60, 112.93,"
"77.70, 101.97, 42.00, 107.60, 112.93,"
"78.49, 101.97, 42.00, 107.60, 112.93,"
"79.68, 101.97, 42.00, 107.60, 112.93,"
"79.68, 101.97, 42.31, 107.60, 112.93,"
"78.49, 101.51, 42.00, 107.60, 112.93,"
"78.49, 101.06, 42.31, 107.60, 112.93,"
"78.09, 101.97, 42.61, 107.60, 112.93,"
"78.09, 101.97, 42.61, 108.08, 112.93,"
"77.70, 103.83, 42.61, 107.60, 112.93,"
"79.68, 106.17, 42.92, 106.65, 112.93,"
"80.48, 109.04, 42.61, 105.70, 112.44,"
"80.88, 112.44, 42.92, 104.29, 111.95,"
"82.09, 116.41, 42.92, 102.44, 111.46,"
"83.32, 118.44, 43.54, 101.06, 110.97,"
"84.96, 119.97, 44.15, 99.69, 110.48,"
"87.04, 121.52, 45.09, 99.23, 109.52,"
"87.88, 122.56, 45.40, 98.33, 109.52,"
"88.30, 122.56, 46.34, 97.88, 109.04,"
"88.72, 123.60, 47.29, 97.88, 109.04,"
"89.15, 122.04, 48.57, 97.43, 109.04,"
"88.72, 123.60, 50.83, 97.43, 109.04,"
"89.15, 121.52, 51.48, 97.43, 109.04,"
"89.15, 122.56, 50.83, 97.43, 108.55,"
"89.15, 124.13, 50.83, 97.43, 108.55,"
"89.15, 121.00, 50.50, 96.99, 108.55,"
"[19:30:05.056] 89.15, 126.25, 50.83, 97.43, 108.55,"
"89.57, 123.08, 50.50, 96.99, 108.55,"
"89.15, 129.47, 50.50, 96.99, 108.08,"
"89.15, 122.56, 50.50, 96.99, 108.08,"
"89.15, 122.04, 50.83, 97.43, 108.55,"
"88.30, 131.11, 51.16, 96.99, 109.04,"
"88.72, 130.02, 51.16, 97.43, 108.55,"
"88.72, 129.47, 51.16, 97.43, 108.08,"
"88.72, 126.25, 51.16, 97.43, 108.08,"
"[19:30:05.422] 88.72, 122.56, 50.83, 97.43, 108.55,"
"88.72, 121.00, 50.83, 97.43, 108.08,"
"88.72, 121.52, 50.50, 97.43, 107.60,"
"88.30, 123.60, 50.83, 97.43, 108.08,"
"88.30, 122.56, 50.50, 97.43, 108.08,"
"88.30, 123.08, 50.50, 96.99, 107.60,"
"88.30, 124.13, 50.18, 97.43, 108.08,"
"88.30, 121.00, 48.89, 97.43, 108.08,"
"88.30, 118.44, 47.29, 97.43, 108.55,"
"87.88, 115.91, 46.34, 98.33, 109.04,"
"87.04, 114.91, 45.09, 100.14, 109.52,"
"85.79, 114.41, 44.78, 101.06, 110.48,"
"82.91, 116.41, 44.47, 102.90, 111.46,"
"81.29, 113.42, 44.78, 103.83, 112.44,"
"81.69, 113.42, 44.47, 105.23, 113.42,"
"80.88, 110.97, 44.47, 106.17, 113.92,"
"78.88, 108.55, 44.15, 106.65, 113.92,"
"78.49, 108.08, 43.54, 106.65, 113.92,"
"78.09, 107.12, 43.23, 107.12, 113.92,"
"78.49, 106.17, 42.92, 107.12, 114.41,"
"78.09, 105.70, 43.23, 107.12, 113.92,"
"78.09, 104.29, 42.92, 107.12, 113.92,"
"77.70, 103.83, 42.31, 107.12, 113.92,"
"77.31, 103.36, 42.31, 107.12, 113.42,"
"77.31, 103.36, 41.70, 107.12, 113.42,"
"77.31, 101.97, 42.00, 106.65, 113.42,"
"77.31, 101.97, 42.00, 106.65, 112.93,"
"77.31, 101.51, 41.39, 106.17, 112.93,"
"77.31, 101.51, 41.70, 106.17, 112.93,"
"76.91, 101.06, 41.70, 105.70, 112.44,"
"76.52, 101.06, 41.70, 105.70, 112.93,"
"76.52, 101.06, 41.70, 106.17, 112.44,"
"76.91, 101.06, 41.39, 105.70, 112.44,"
"76.52, 100.60, 41.39, 105.70, 112.44,"
"76.91, 100.60, 41.39, 105.70, 112.44,"
"76.52, 100.60, 41.39, 105.70, 111.95,"
"76.52, 100.60, 41.39, 105.70, 111.95,"
"76.91, 100.60, 41.39, 105.70, 112.44,"
"76.13, 100.60, 41.39, 105.70, 111.95,"
"76.52, 100.14, 41.39, 105.70, 111.95,"
"76.91, 100.60, 41.09, 105.23, 111.95,"
"76.91, 100.60, 41.09, 105.23, 111.95,"
"76.52, 100.60, 41.09, 105.23, 111.95,"
"76.52, 100.14, 41.09, 105.23, 111.95,"
"76.52, 100.60, 41.09, 105.70, 112.44,"
"76.52, 101.97, 41.39, 105.23, 111.95,"
"78.09, 104.76, 41.09, 104.29, 111.95,"
"78.49, 108.08, 41.09, 102.90, 111.46,"
"79.28, 117.42, 41.09, 101.06, 110.48,"
"80.88, 126.25, 41.39, 100.14, 110.48,"
"82.91, 129.47, 42.31, 98.78, 109.52,"
"84.96, 130.56, 43.23, 97.88, 109.04,"
"86.62, 131.11, 42.92, 96.99, 109.04,"
"87.04, 126.78, 42.92, 96.54, 108.55,"
"86.62, 127.85, 42.92, 96.10, 108.08,"
"86.62, 126.78, 42.61, 95.65, 108.08,"
"86.62, 126.25, 42.61, 95.65, 107.60,"
"87.04, 127.85, 42.61, 95.21, 107.60,"
"87.04, 135.55, 42.31, 95.21, 107.60,"
"87.88, 127.85, 42.31, 94.77, 107.12,"
"87.46, 130.02, 42.61, 94.77, 107.12,"
"87.04, 131.11, 42.31, 94.77, 107.12,"
"87.46, 123.60, 42.31, 94.77, 107.12,"
"[19:30:08.021] 87.46, 122.04, 42.31, 94.33, 107.12,"
"87.04, 137.24, 42.31, 94.33, 107.12,"
"86.62, 132.76, 42.61, 94.33, 107.12,"
"86.62, 130.02, 42.61, 94.77, 107.12,"
"87.04, 121.52, 42.61, 94.33, 107.12,"
"86.62, 120.48, 42.61, 94.77, 107.12,"
"86.62, 121.00, 42.92, 94.77, 106.65,"
"86.62, 120.48, 43.23, 94.33, 107.12,"
"86.62, 120.48, 42.92, 94.33, 106.65,"
"[19:30:08.384] 86.62, 119.97, 43.23, 94.33, 106.65,"
"86.62, 119.97, 42.92, 94.33, 106.65,"
"86.20, 119.46, 42.92, 94.33, 106.65,"
"86.62, 118.95, 42.92, 94.77, 107.12,"
"86.62, 122.04, 42.92, 95.21, 107.60,"
"86.62, 123.60, 42.61, 96.10, 108.55,"
"85.79, 125.71, 42.31, 97.88, 109.52,"
"84.55, 123.08, 42.00, 99.23, 110.00,"
"83.72, 115.41, 42.00, 101.06, 111.46,"
"[19:30:08.750] 82.50, 115.41, 42.31, 102.44, 112.44,"
"80.48, 111.46, 42.61, 105.23, 113.42,"
"80.48, 110.00, 44.15, 106.65, 113.92,"
"80.48, 108.08, 44.47, 107.60, 114.41,"
"[19:30:08.920] 80.08, 107.12, 44.47, 108.55, 114.91,"
"79.68, 106.17, 44.78, 108.55, 114.91,"
"79.28, 104.76, 44.47, 108.55, 114.91,"
"79.28, 104.76, 43.85, 109.04, 114.91,"
"[19:30:09.083] 78.88, 104.29, 44.15, 108.55, 114.41,"
"79.28, 103.83, 43.54, 108.55, 114.91,"
"77.31, 103.83, 43.54, 108.55, 114.91,"
"79.28, 103.36, 43.54, 108.55, 114.91,"
"[19:30:09.250] 78.88, 102.90, 43.23, 108.55, 114.41,"
"78.88, 102.90, 42.92, 108.08, 114.41,"
"77.31, 102.90, 42.31, 108.08, 114.41,"
"77.31, 102.90, 42.31, 107.60, 114.41,"
"[19:30:09.416] 77.70, 102.90, 41.70, 107.12, 113.92,"
"77.70, 102.44, 41.39, 107.12, 113.92,"
"77.31, 102.44, 41.70, 107.12, 113.92,"
"77.70, 102.44, 41.39, 107.12, 113.42,"
"[19:30:09.582] 77.70, 102.44, 41.70, 107.12, 113.42,"
"77.31, 102.44, 41.39, 107.12, 113.92,"
"77.70, 101.97, 41.70, 107.60, 113.92,"
"77.70, 101.97, 42.00, 107.60, 113.42,"
"[19:30:09.749] 77.70, 101.97, 42.00, 107.60, 113.42,"
"77.70, 101.51, 42.00, 107.60, 113.42,"
"79.28, 101.97, 42.00, 107.60, 113.42,"
"77.70, 101.51, 42.00, 107.12, 113.42,"
"[19:30:09.915] 77.70, 101.51, 41.70, 107.12, 112.93,"
"77.31, 101.51, 41.39, 107.12, 113.42,"
"77.31, 101.51, 41.39, 107.12, 112.93,"
"77.31, 101.06, 41.39, 107.12, 112.93,"
"[19:30:10.082] 77.31, 101.06, 41.39, 106.65, 112.44,"
"77.31, 101.06, 41.39, 106.65, 112.44,"
"77.31, 101.06, 41.09, 106.65, 112.44,"
"77.70, 101.06, 41.09, 106.65, 112.44,"
"[19:30:10.248] 77.31, 101.06, 41.09, 106.17, 112.93,"
"77.31, 101.06, 40.79, 106.17, 112.44,"
"77.31, 101.06, 41.09, 106.17, 112.44,"
"77.70, 101.06, 40.79, 106.17, 112.44,"
"[19:30:10.415] 77.70, 100.60, 41.09, 106.17, 112.44,"
"77.70, 101.06, 41.09, 105.70, 112.44,"
"77.70, 100.60, 41.09, 105.70, 112.44,"
"77.31, 101.06, 41.09, 105.70, 112.44,"
"[19:30:10.581] 77.70, 101.06, 40.49, 105.70, 112.44,"
"77.31, 101.06, 40.49, 105.70, 112.44,"
"77.70, 101.06, 40.49, 105.23, 112.93,"
"79.28, 101.51, 40.18, 105.23, 112.93,"
"[19:30:10.747] 79.28, 101.06, 40.49, 105.23, 112.44,"
"79.28, 101.06, 40.18, 105.23, 112.44,"
"79.28, 101.06, 40.18, 105.23, 112.44,"
"78.09, 101.06, 39.88, 104.76, 112.44,"
"[19:30:10.913] 77.70, 100.60, 39.58, 104.76, 112.44,"
"77.70, 100.60, 39.58, 104.29, 111.95,"
"77.70, 100.60, 39.29, 103.83, 111.95,"
"77.70, 101.06, 39.29, 103.83, 111.95,"