"[19:50:37.802] 83.32, 116.41, 34.02, 86.20, 103.36,"
"84.96, 111.95, 33.73, 84.55, 103.36,"
"[19:50:57.102] 84.96, 112.44, 34.02, 85.37, 103.36,"
"84.14, 114.41, 33.45, 86.20, 103.83,"
"82.50, 114.41, 33.45, 86.62, 104.29,"
"82.50, 112.93, 33.73, 87.04, 104.29,"
"82.50, 111.95, 33.73, 87.88, 104.29,"
"82.91, 111.46, 33.73, 88.72, 104.76,"
"83.72, 112.93, 33.45, 89.15, 104.76,"
"84.55, 114.41, 33.45, 90.00, 104.76,"
"85.79, 115.41, 33.45, 90.86, 103.83,"
"[19:50:57.467] 87.46, 116.92, 33.73, 91.29, 102.90,"
"90.00, 118.44, 33.45, 90.86, 101.06,"
"93.89, 120.48, 34.02, 90.00, 99.69,"
"96.10, 122.56, 33.45, 89.57, 98.78,"
"98.78, 123.08, 33.73, 89.15, 97.88,"
"[19:50:57.668] 100.60, 123.08, 33.73, 89.15, 97.43,"
"101.06, 124.13, 33.45, 88.72, 96.99,"
"102.44, 123.60, 33.16, 87.88, 96.10,"
"104.29, 123.08, 33.16, 87.88, 95.65,"
"105.70, 122.04, 33.16, 87.46, 95.21,"
"106.65, 122.04, 33.16, 87.46, 95.21,"
"107.12, 122.04, 33.16, 87.04, 94.77,"
"108.55, 121.52, 33.45, 87.04, 94.77,"
"110.48, 121.00, 33.16, 87.04, 94.33,"
"111.46, 120.48, 32.88, 86.62, 94.33,"
"110.48, 119.97, 33.16, 86.62, 94.33,"
"110.00, 119.97, 33.16, 86.62, 94.33,"
"109.04, 119.97, 32.88, 86.20, 93.89,"
"108.08, 119.46, 32.88, 85.79, 93.89,"
"106.65, 119.97, 32.88, 86.20, 94.33,"
"104.76, 119.46, 32.88, 86.20, 94.33,"
"102.44, 118.95, 32.88, 86.62, 94.77,"
"100.14, 118.44, 32.88, 86.62, 95.21,"
"97.43, 117.93, 33.16, 86.62, 96.10,"
"94.33, 117.93, 33.16, 86.62, 97.43,"
"92.15, 117.42, 33.16, 86.62, 98.33,"
"90.00, 118.44, 33.73, 86.62, 98.78,"
"89.15, 117.93, 34.31, 86.62, 99.23,"
"88.72, 117.42, 35.46, 86.20, 100.14,"
"90.00, 116.92, 36.62, 85.79, 100.14,"
"91.29, 116.41, 37.51, 85.37, 100.60,"
"91.72, 116.41, 37.80, 85.37, 100.60,"
"92.58, 115.91, 37.80, 84.96, 101.06,"
"92.58, 115.41, 37.80, 84.96, 101.06,"
"92.58, 114.41, 37.51, 84.55, 101.51,"
"92.15, 113.42, 37.21, 84.96, 101.97,"
"91.29, 112.93, 36.62, 84.55, 102.44,"
"90.86, 112.93, 36.04, 84.55, 102.44,"
"90.00, 112.93, 35.75, 84.96, 102.90,"
"88.72, 112.93, 34.88, 84.55, 103.83,"
"88.30, 112.44, 34.88, 84.96, 103.83,"
"87.46, 112.44, 34.59, 84.96, 104.29,"
"87.04, 113.92, 34.31, 84.96, 104.29,"
"86.20, 112.44, 34.02, 84.96, 104.29,"
"85.37, 111.95, 33.73, 84.55, 104.29,"
"84.96, 111.95, 34.02, 84.96, 104.29,"
"84.14, 111.46, 33.45, 84.55, 103.83,"
"[19:50:59.364] 84.14, 110.97, 33.45, 84.55, 103.83,"
"83.72, 111.46, 33.73, 84.55, 103.36,"
"83.72, 110.97, 33.45, 84.14, 103.83,"
"83.72, 110.97, 33.45, 84.55, 103.83,"
"83.72, 110.97, 33.45, 84.55, 103.36,"
"83.72, 110.48, 33.45, 84.14, 103.83,"
"83.72, 110.97, 33.45, 84.14, 103.36,"
"83.32, 110.97, 33.73, 84.14, 103.83,"
"83.72, 110.48, 33.45, 84.55, 103.83,"
"[19:50:59.730] 84.14, 110.97, 34.02, 84.96, 103.83,"
"84.14, 110.97, 33.73, 84.55, 104.29,"
"84.55, 111.46, 33.73, 84.96, 103.83,"
"85.79, 111.46, 34.02, 84.55, 103.83,"
"87.04, 111.46, 34.31, 84.96, 103.83,"
"87.04, 110.97, 34.31, 85.79, 104.29,"
"86.20, 110.48, 34.31, 86.62, 105.23,"
"86.20, 109.52, 34.59, 87.88, 106.17,"
"85.79, 108.08, 34.59, 89.15, 106.65,"
"86.20, 107.60, 34.59, 89.57, 106.65,"
"86.62, 107.12, 34.59, 90.86, 106.65,"
"87.04, 106.65, 34.88, 91.29, 106.65,"
"87.88, 106.65, 34.31, 92.15, 106.17,"
"88.72, 106.65, 34.31, 92.15, 105.70,"
"88.30, 107.12, 34.31, 92.58, 104.76,"
"90.00, 107.60, 34.02, 92.58, 103.83,"
"92.15, 108.55, 34.02, 92.58, 102.44,"
"95.65, 110.00, 33.73, 92.58, 101.51,"
"97.43, 110.97, 33.73, 92.58, 101.06,"
"99.69, 112.44, 33.73, 92.15, 100.14,"
"101.51, 112.93, 33.45, 92.15, 99.69,"
"103.36, 112.93, 33.73, 91.72, 99.23,"
"104.29, 113.42, 33.45, 91.29, 98.78,"
"[19:51:00.662] 104.76, 113.42, 33.73, 91.29, 98.33,"
"105.23, 113.92, 33.16, 90.43, 97.88,"
"105.70, 113.92, 33.16, 90.00, 97.88,"
"107.12, 113.42, 33.16, 90.00, 97.43,"
"107.12, 113.42, 33.16, 89.57, 96.99,"
"107.60, 112.93, 33.16, 89.15, 96.99,"
"107.12, 112.93, 33.16, 88.72, 96.54,"
"107.12, 112.44, 33.16, 88.72, 96.54,"
"106.65, 112.44, 33.16, 88.72, 96.10,"
"[19:51:01.029] 106.17, 112.44, 33.16, 88.30, 96.10,"
"105.70, 111.95, 33.16, 87.88, 96.54,"
"104.29, 112.93, 33.45, 87.88, 96.10,"
"102.90, 114.91, 33.16, 87.88, 96.10,"
"101.06, 115.91, 33.16, 88.30, 96.54,"
"98.78, 119.46, 33.45, 88.30, 96.99,"
"96.10, 116.92, 33.16, 88.30, 97.88,"
"93.45, 113.92, 33.16, 87.88, 98.78,"
"91.29, 115.91, 33.16, 87.88, 99.69,"
"90.00, 115.41, 33.16, 87.88, 101.06,"
"89.15, 111.95, 33.73, 87.46, 101.51,"
"88.30, 113.42, 33.45, 87.46, 101.97,"
"88.30, 113.92, 34.02, 87.04, 102.44,"
"87.88, 111.95, 34.31, 86.62, 102.44,"
"87.04, 111.95, 34.31, 86.20, 102.44,"
"87.04, 112.44, 34.31, 85.79, 102.44,"
"86.20, 112.93, 34.31, 85.37, 102.44,"
"85.79, 113.42, 34.31, 84.96, 101.97,"
"85.79, 113.92, 34.31, 84.96, 102.44,"
"[19:51:01.794] 85.37, 114.41, 34.02, 84.55, 101.97,"
"85.37, 114.41, 34.02, 84.14, 101.97,"
"84.96, 115.91, 34.02, 84.14, 102.44,"
"84.55, 116.41, 34.02, 83.72, 102.44,"
"84.55, 115.91, 33.45, 83.72, 102.44,"
"84.14, 115.91, 33.73, 84.14, 103.36,"
"83.72, 116.41, 33.45, 83.72, 102.90,"
"83.32, 115.91, 33.45, 83.72, 103.36,"
"82.91, 115.91, 33.45, 83.72, 103.36,"
"[19:51:02.160] 82.50, 115.91, 33.16, 83.72, 103.83,"
"81.69, 115.41, 33.45, 83.72, 103.36,"
"81.69, 115.41, 33.45, 83.72, 102.90,"
"81.69, 115.41, 33.16, 83.72, 102.90,"
"81.29, 114.91, 33.16, 83.32, 102.90,"
"80.88, 114.41, 32.88, 83.72, 102.90,"
"80.48, 113.92, 32.88, 83.32, 102.44,"
"80.48, 113.42, 32.88, 83.32, 102.44,"
"80.08, 112.44, 32.59, 83.32, 101.97,"
"80.08, 112.44, 32.59, 83.32, 102.44,"
"80.08, 112.44, 33.16, 83.32, 102.44,"
"80.08, 112.44, 32.59, 83.32, 101.97,"
"80.48, 112.44, 32.88, 83.32, 101.97,"
"80.88, 112.44, 32.88, 83.72, 102.44,"
"80.88, 112.44, 32.88, 83.72, 102.90,"
"81.29, 111.95, 32.88, 84.55, 102.90,"
"81.69, 111.46, 32.88, 84.55, 103.36,"
"81.69, 110.97, 32.88, 85.79, 103.83,"
"82.09, 110.00, 33.45, 86.62, 104.76,"
"82.50, 109.04, 33.16, 87.46, 105.23,"
"82.91, 109.04, 33.16, 88.30, 105.70,"
"83.72, 108.55, 33.16, 88.72, 105.23,"
"84.55, 108.55, 33.16, 88.72, 104.76,"
"[19:51:03.092] 85.37, 108.08, 33.16, 88.72, 103.83,"
"88.30, 108.55, 33.16, 89.15, 102.44,"
"91.72, 108.08, 33.45, 89.15, 101.51,"
"96.99, 109.04, 33.16, 89.57, 101.06,"
"98.33, 110.00, 33.16, 89.57, 99.69,"
"99.69, 110.97, 33.16, 90.00, 99.23,"
"101.51, 111.46, 33.16, 89.57, 99.23,"
"102.44, 111.46, 33.16, 90.00, 98.33,"
"102.90, 111.95, 32.88, 89.15, 98.33,"
"103.36, 113.42, 32.88, 89.15, 97.88,"
"104.29, 112.93, 33.16, 88.72, 97.88,"
"105.70, 111.95, 32.88, 88.30, 97.43,"
"107.12, 111.95, 32.88, 87.88, 96.99,"
"107.60, 111.46, 32.88, 87.88, 96.54,"
"[19:51:03.658] 108.55, 110.97, 32.59, 87.88, 96.54,"
"108.08, 111.46, 32.59, 87.88, 96.10,"
"108.55, 110.48, 32.59, 87.46, 96.54,"
"108.55, 110.48, 32.88, 87.04, 96.10,"
"108.08, 110.97, 32.59, 87.04, 96.10,"
"107.12, 111.95, 32.59, 87.04, 96.10,"
"105.70, 112.44, 32.88, 87.04, 96.10,"
"104.29, 113.92, 32.88, 87.04, 95.65,"
"103.36, 116.41, 32.88, 86.62, 95.65,"
"[19:51:04.024] 102.44, 115.41, 32.59, 86.62, 95.65,"
"101.51, 113.42, 32.59, 86.62, 96.10,"
"100.14, 114.41, 32.31, 87.04, 96.10,"
"98.78, 113.92, 32.88, 87.04, 96.10,"
"96.54, 115.41, 32.59, 87.04, 96.99,"
"[19:51:04.224] 94.77, 116.41, 32.59, 87.04, 97.43,"
"92.58, 113.42, 32.59, 87.04, 97.88,"
"90.86, 112.93, 32.88, 87.04, 98.33,"
"89.57, 114.91, 32.88, 86.62, 99.23,"
"87.88, 114.91, 33.16, 86.20, 100.14,"
"[19:51:04.423] 86.62, 114.91, 33.16, 85.79, 100.14,"
"85.79, 114.41, 33.16, 85.37, 100.60,"
"84.55, 115.41, 33.16, 84.96, 101.51,"
"83.32, 115.41, 33.16, 84.96, 101.51,"
"82.50, 115.41, 33.16, 84.55, 101.51,"
"82.50, 115.91, 33.16, 84.14, 101.06,"
"82.09, 115.41, 33.16, 83.72, 101.06,"
"82.09, 116.41, 33.45, 84.14, 101.06,"
"82.50, 115.41, 33.45, 84.14, 101.06,"
"82.50, 115.41, 33.73, 83.72, 101.06,"
"83.32, 115.41, 34.31, 83.72, 101.06,"
"83.72, 114.91, 34.02, 83.72, 101.06,"
"82.09, 114.41, 34.31, 83.32, 101.06,"
"82.09, 113.42, 34.31, 83.32, 101.51,"
"83.72, 113.42, 34.02, 83.72, 101.97,"
"83.72, 113.42, 33.73, 83.72, 101.97,"
"83.32, 113.42, 33.73, 83.72, 102.44,"
"81.29, 112.93, 33.45, 84.14, 102.44,"
"80.88, 112.44, 33.16, 84.14, 102.44,"
"80.88, 111.95, 33.16, 83.72, 102.44,"
"80.88, 111.46, 33.16, 83.32, 101.97,"
"80.08, 110.97, 33.16, 83.32, 101.97,"
"81.69, 111.46, 32.88, 83.32, 101.51,"
"[19:51:05.355] 81.69, 110.97, 33.16, 83.32, 101.51,"
"81.29, 110.97, 33.16, 83.32, 101.51,"
"81.29, 110.48, 33.16, 83.32, 101.06,"
"81.29, 110.97, 33.16, 83.32, 101.51,"
"81.29, 110.97, 33.45, 82.91, 101.06,"
"80.88, 110.97, 33.16, 83.32, 101.51,"
"80.48, 111.46, 33.16, 82.91, 101.06,"
"81.29, 111.95, 33.16, 83.32, 101.51,"
"81.69, 112.93, 33.45, 83.72, 101.51,"
"[19:51:05.721] 81.69, 112.93, 33.45, 84.55, 101.97,"
"81.69, 112.44, 33.73, 84.96, 101.97,"
"81.69, 111.95, 33.45, 85.79, 102.44,"
"81.29, 111.46, 33.73, 85.79, 102.44,"
"81.29, 111.95, 33.16, 86.62, 102.44,"
"81.69, 112.44, 33.16, 87.04, 102.44,"
"82.09, 113.42, 33.45, 87.88, 102.90,"
"82.09, 114.41, 33.16, 88.30, 102.90,"
"81.29, 115.91, 33.16, 88.30, 102.44,"
"81.69, 124.13, 33.16, 88.30, 101.97,"
"82.50, 125.71, 33.16, 88.30, 101.51,"
"84.55, 125.71, 32.88, 88.30, 100.60,"
"84.96, 123.08, 32.88, 88.30, 99.69,"
"86.20, 127.31, 32.88, 88.30, 99.23,"
"[19:51:06.287] 87.88, 126.25, 32.88, 88.30, 98.78,"
"91.72, 125.71, 32.59, 87.88, 98.33,"
"93.02, 125.71, 32.59, 87.88, 97.43,"
"95.21, 123.60, 32.59, 87.88, 96.99,"
"96.99, 124.66, 32.88, 87.46, 96.54,"
"98.33, 123.08, 32.59, 87.46, 96.54,"
"98.78, 121.00, 32.59, 87.04, 96.10,"
"100.14, 119.97, 32.59, 87.46, 96.10,"
"100.60, 119.46, 32.59, 87.04, 95.65,"
"100.14, 118.95, 32.59, 86.62, 95.65,"
"100.60, 118.95, 32.31, 86.62, 95.21,"
"101.97, 117.93, 32.59, 86.62, 95.21,"
"102.90, 117.42, 32.59, 86.62, 95.21,"
"103.83, 116.41, 32.31, 86.62, 95.21,"
"104.76, 115.91, 32.59, 86.20, 95.21,"
"105.70, 114.91, 32.59, 86.20, 94.77,"
"105.70, 114.91, 32.59, 85.79, 94.77,"
"105.23, 114.41, 32.31, 86.20, 94.77,"
"105.23, 113.92, 32.59, 85.79, 94.33,"
"104.76, 113.42, 32.31, 85.79, 94.33,"
"103.83, 113.42, 32.59, 86.20, 94.77,"
"102.44, 113.42, 32.31, 85.79, 95.21,"
"100.60, 113.42, 32.59, 86.20, 95.65,"
"98.33, 114.41, 32.59, 86.62, 96.54,"
"[19:51:07.252] 95.21, 114.91, 32.59, 86.20, 97.88,"
"92.58, 115.91, 32.88, 86.62, 99.23,"
"90.43, 117.42, 33.45, 86.62, 100.14,"
"88.72, 117.93, 33.73, 86.62, 101.06,"
"88.30, 117.93, 34.59, 86.20, 101.97,"
"[19:51:07.451] 87.88, 118.44, 35.46, 86.20, 102.44,"
"87.04, 118.44, 36.62, 86.20, 102.90,"
"87.04, 117.93, 37.21, 85.79, 102.90,"
"87.46, 117.42, 37.51, 85.79, 102.90,"
"87.88, 117.42, 37.51, 85.37, 102.44,"
"87.46, 116.92, 37.21, 85.37, 102.44,"
"87.04, 116.41, 37.21, 85.37, 102.44,"
"86.62, 116.92, 36.62, 84.96, 101.97,"
"86.62, 116.92, 36.62, 84.55, 102.44,"
"[19:51:07.818] 86.20, 116.41, 36.04, 84.14, 102.44,"
"85.79, 115.91, 36.33, 83.72, 102.44,"
"85.37, 115.91, 35.75, 83.72, 102.44,"
"84.55, 115.91, 35.46, 83.72, 102.44,"
"84.55, 115.41, 35.17, 83.72, 102.44,"
"84.14, 115.41, 34.59, 83.72, 102.90,"
"84.14, 114.41, 34.59, 83.72, 102.90,"
"83.72, 114.41, 34.31, 83.72, 102.90,"
"83.32, 113.92, 34.31, 83.32, 103.36,"
"82.91, 113.92, 34.02, 83.72, 103.36,"
"82.91, 112.93, 34.02, 84.14, 103.83,"
"82.50, 112.93, 33.73, 84.14, 103.36,"
"82.50, 111.95, 33.73, 83.72, 103.36,"
"81.69, 111.46, 34.02, 83.72, 102.90,"
"81.69, 111.46, 33.73, 83.72, 102.90,"
"81.69, 110.48, 33.45, 83.32, 102.44,"
"81.29, 110.48, 33.73, 83.32, 102.44,"
"81.29, 110.48, 33.73, 83.32, 101.97,"
"81.29, 110.48, 33.73, 83.32, 101.97,"
"81.29, 110.48, 33.16, 83.32, 101.97,"
"82.09, 110.97, 33.73, 83.32, 101.51,"
"82.50, 110.97, 33.45, 83.32, 101.51,"
"83.32, 110.97, 33.16, 83.32, 101.51,"
"[19:51:08.749] 84.14, 110.48, 33.45, 83.32, 101.06,"
"84.55, 110.00, 33.45, 83.72, 101.06,"
"84.96, 110.00, 33.73, 84.14, 101.06,"
"84.96, 109.52, 33.45, 84.55, 101.51,"
"84.96, 109.04, 33.45, 85.37, 102.44,"
"84.96, 109.04, 33.73, 86.20, 102.44,"
"84.96, 109.04, 33.73, 87.46, 102.90,"
"85.37, 109.04, 33.73, 87.46, 103.36,"
"85.79, 109.04, 33.45, 88.72, 102.90,"
"[19:51:09.116] 85.37, 109.52, 33.45, 89.15, 102.44,"
"86.20, 111.46, 33.45, 90.00, 101.51,"
"88.30, 112.93, 33.73, 90.43, 101.06,"
"90.00, 115.91, 33.45, 90.43, 99.69,"
"90.86, 118.44, 33.73, 90.86, 99.23,"
"[19:51:09.315] 92.15, 119.97, 33.45, 90.43, 98.78,"
"93.45, 124.66, 33.16, 90.00, 97.88,"
"95.65, 122.56, 33.45, 89.57, 97.88,"
"96.99, 126.25, 33.45, 89.15, 96.99,"
"99.69, 122.04, 33.16, 89.15, 96.99,"
"101.06, 120.48, 33.16, 88.72, 96.54,"
"103.83, 120.48, 33.16, 88.30, 96.54,"
"104.76, 119.46, 32.88, 87.88, 96.54,"
"106.17, 118.95, 33.16, 87.88, 96.54,"
"107.12, 117.93, 33.16, 87.88, 95.65,"
"108.08, 117.93, 32.88, 87.46, 95.65,"
"109.04, 117.93, 32.88, 87.04, 95.65,"
"109.04, 115.41, 32.88, 87.04, 95.65,"
"109.04, 114.91, 32.88, 87.04, 95.21,"
"109.52, 114.91, 32.59, 87.04, 95.21,"
"109.52, 114.41, 32.88, 86.62, 95.21,"
"109.04, 113.42, 32.88, 86.62, 94.77,"
"108.55, 113.42, 32.59, 86.62, 94.77,"
"108.08, 112.93, 32.88, 86.62, 94.77,"
"[19:51:10.081] 107.60, 112.93, 32.88, 86.20, 95.21,"
"107.12, 112.44, 32.88, 86.62, 94.77,"
"105.70, 112.44, 32.88, 86.62, 95.21,"
"103.83, 112.44, 32.59, 86.62, 95.65,"
"101.97, 113.42, 32.88, 86.62, 95.65,"
"100.14, 114.41, 32.59, 87.04, 96.54,"
"96.99, 115.91, 32.88, 86.62, 96.99,"
"94.33, 118.44, 33.16, 86.62, 98.33,"
"92.15, 120.48, 33.45, 86.62, 99.23,"
"90.86, 121.00, 34.59, 86.62, 99.69,"
"90.86, 119.97, 35.46, 86.20, 100.14,"
"90.86, 118.95, 36.04, 85.79, 100.60,"
"91.29, 119.97, 36.62, 85.37, 100.60,"
"91.72, 119.46, 36.62, 84.96, 101.06,"
"91.29, 119.97, 36.62, 84.55, 101.06,"
"90.86, 119.46, 36.92, 84.55, 101.06,"
"90.43, 119.46, 36.33, 84.14, 101.06,"
"90.00, 118.95, 36.62, 84.55, 101.06,"
"89.57, 117.93, 36.33, 84.14, 101.06,"
"89.57, 117.42, 36.33, 83.72, 101.06,"
"88.72, 116.41, 35.75, 84.14, 101.51,"
"88.30, 116.41, 35.46, 83.72, 101.51,"
"87.88, 115.41, 35.46, 83.72, 101.97,"
"87.88, 115.41, 35.17, 83.72, 101.97,"
"87.88, 114.91, 34.88, 83.72, 101.97,"
"87.46, 114.41, 34.88, 83.72, 102.44,"
"87.46, 114.41, 34.59, 83.72, 101.97,"
"87.04, 113.92, 34.59, 83.72, 101.97,"
"[19:51:11.212] 87.04, 113.42, 34.31, 83.72, 102.44,"
"86.62, 112.93, 34.02, 83.72, 102.44,"
"86.20, 112.93, 34.02, 83.72, 102.44,"
"86.20, 112.44, 34.02, 83.32, 102.90,"
"85.79, 112.44, 33.73, 83.32, 102.44,"
"85.37, 111.95, 33.73, 83.32, 102.44,"
"85.37, 111.95, 34.02, 83.32, 102.44,"
"85.37, 111.46, 34.31, 82.91, 101.97,"
"84.96, 111.46, 33.73, 83.32, 101.97,"
"[19:51:11.578] 84.55, 110.97, 33.73, 82.91, 101.97,"
"84.55, 110.97, 33.73, 83.32, 101.97,"
"84.55, 110.48, 33.73, 82.91, 101.51,"
"84.55, 110.48, 33.45, 82.91, 101.51,"
"84.14, 110.48, 33.45, 82.91, 101.51,"
"84.14, 110.48, 33.45, 82.91, 101.06,"
"84.55, 110.97, 33.45, 82.91, 101.06,"
"84.55, 110.97, 33.45, 82.50, 101.06,"
"84.96, 110.48, 33.45, 83.32, 101.97,"
"84.55, 110.00, 33.73, 84.96, 103.36,"
"84.55, 109.52, 33.73, 85.79, 104.29,"
"83.72, 110.97, 33.73, 86.62, 104.76,"
"82.91, 114.41, 33.45, 87.04, 105.23,"
"82.91, 108.08, 33.45, 88.30, 105.23,"
"83.32, 108.55, 33.45, 88.72, 105.23,"
"83.32, 107.12, 33.45, 89.57, 104.76,"
"84.14, 107.60, 33.16, 90.00, 104.29,"
"85.37, 108.08, 33.16, 90.00, 103.36,"
"84.14, 116.41, 33.45, 90.00, 102.90,"
"85.79, 108.55, 33.16, 90.00, 101.51,"
"87.04, 122.04, 33.16, 90.00, 100.14,"
"87.88, 116.92, 33.16, 89.57, 99.69,"
"90.00, 118.95, 33.45, 89.15, 99.23,"
"94.33, 119.97, 33.16, 88.72, 98.78,"
"96.54, 118.44, 33.16, 88.72, 98.78,"
"98.78, 113.92, 32.88, 88.30, 98.33,"
"101.06, 112.44, 33.45, 87.88, 97.88,"
"101.97, 113.42, 32.88, 87.88, 97.43,"
"103.36, 115.41, 33.16, 87.88, 97.43,"
"103.83, 121.52, 33.16, 87.46, 97.43,"
"104.76, 112.93, 32.88, 87.46, 96.99,"
"106.17, 115.91, 32.59, 87.46, 96.54,"
"105.70, 117.93, 32.88, 87.04, 96.54,"
"106.65, 115.91, 32.59, 87.04, 96.54,"
"107.12, 118.95, 32.59, 87.04, 96.10,"
"107.60, 119.97, 32.88, 87.04, 96.54,"
"108.55, 110.00, 32.59, 86.62, 96.10,"
"108.08, 110.97, 32.59, 86.62, 96.10,"
"107.60, 118.44, 32.59, 86.62, 96.10,"
"106.65, 118.44, 32.59, 86.20, 96.10,"
"106.17, 115.91, 32.88, 86.20, 96.10,"
"105.70, 110.00, 32.59, 86.20, 96.54,"
"[19:51:13.275] 104.76, 109.52, 32.88, 86.62, 96.54,"
"102.44, 110.97, 32.88, 87.04, 96.99,"
"99.69, 113.92, 32.88, 87.04, 97.43,"
"97.43, 115.91, 32.88, 87.04, 97.88,"
"94.77, 111.95, 32.88, 87.04, 98.33,"
"[19:51:13.475] 93.02, 109.04, 32.88, 87.04, 99.69,"
"91.72, 110.00, 33.16, 87.46, 100.14,"
"89.57, 110.97, 33.16, 87.04, 101.51,"
"89.15, 112.44, 33.73, 87.04, 101.51,"
"88.30, 110.97, 34.59, 86.62, 101.97,"
"88.72, 112.93, 35.46, 85.79, 101.97,"
"89.57, 112.93, 35.75, 85.79, 102.44,"
"89.57, 114.41, 35.75, 84.96, 101.97,"
"88.72, 115.91, 35.75, 84.96, 101.51,"
"88.30, 116.92, 35.46, 84.14, 101.51,"
"87.88, 117.42, 35.75, 84.14, 101.51,"
"87.04, 118.44, 35.17, 83.72, 101.51,"
"86.20, 119.46, 34.88, 83.72, 101.51,"
"85.37, 120.48, 34.59, 83.32, 101.97,"
"84.96, 121.00, 34.31, 83.32, 101.97,"
"84.14, 121.00, 34.02, 83.32, 102.44,"
"82.91, 122.04, 33.73, 83.72, 102.90,"
"82.09, 123.60, 33.45, 83.72, 103.36,"
"81.29, 125.71, 33.73, 83.72, 103.36,"
"81.29, 121.52, 33.16, 83.72, 103.36,"
"80.88, 122.56, 33.16, 83.72, 103.36,"
"80.08, 121.52, 33.16, 83.72, 103.36,"
"79.68, 122.04, 33.16, 83.72, 103.36,"
"[19:51:14.407] 79.68, 119.46, 32.88, 83.32, 102.90,"
"79.28, 117.93, 32.88, 83.32, 102.90,"
"79.28, 116.92, 32.59, 83.32, 102.44,"
"79.28, 116.92, 33.16, 83.32, 102.44,"
"78.88, 118.95, 32.88, 83.32, 102.44,"
"78.88, 116.41, 32.88, 83.32, 102.44,"
"78.88, 117.93, 32.59, 83.32, 102.44,"
"78.88, 118.95, 32.88, 83.32, 101.97,"
"78.49, 118.44, 32.59, 82.91, 101.97,"
"[19:51:14.773] 78.49, 119.46, 32.88, 83.32, 101.97,"
"78.49, 118.44, 32.59, 83.32, 101.51,"
"78.49, 121.00, 32.31, 82.91, 101.51,"
"78.49, 118.95, 32.88, 82.91, 101.97,"
"78.09, 118.95, 32.31, 82.91, 101.51,"
"78.09, 116.92, 32.31, 82.50, 101.51,"
"78.09, 115.41, 32.31, 82.91, 101.51,"
"78.49, 115.91, 32.31, 82.91, 101.51,"
"77.70, 115.91, 32.59, 82.91, 101.51,"
"77.70, 115.91, 32.59, 82.91, 101.51,"
"78.09, 115.41, 32.31, 82.50, 101.06,"
"77.70, 115.41, 32.88, 82.91, 101.51,"
"78.09, 117.42, 32.31, 82.50, 101.51,"
"77.70, 116.92, 32.31, 82.50, 101.51,"
"77.70, 117.42, 32.59, 82.91, 101.51,"
"78.09, 116.41, 32.88, 82.50, 101.51,"
"78.09, 114.41, 32.31, 82.91, 101.97,"
"78.09, 115.91, 32.31, 82.91, 101.97,"